Solution 1:
Total Switches: 835
Boundary Edges (580):
1168: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/html-url.c + get_urls_html + DoStmt:846:846: sz = 12, quan = 0
146: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/html-url.c + get_urls_html + IfStmt:847:848: sz = 10, quan = 0
144: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/html-url.c + get_urls_html + DoStmt:850:850: sz = 7, quan = 0
142: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/html-url.c + get_urls_html + CallExpr:851:851: sz = 2, quan = 0
141: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/html-url.c + get_urls_html + ReturnStmt:852:852: sz = 4, quan = 0

-- Function: get_warc_log_fp --
138: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/log.c + get_warc_log_fp + ReturnStmt:335:335: sz = 2, quan = 0

-- Function: getaddrinfo_with_timeout --
840: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + DeclStmt:408:408: sz = 1, quan = 0
4285: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + BinaryOperator:409:409: sz = 3, quan = 0
1083: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + BinaryOperator:410:410: sz = 3, quan = 0
1473: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + BinaryOperator:411:411: sz = 3, quan = 0
3315: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + BinaryOperator:412:412: sz = 3, quan = 0
173: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + IfStmt:414:418: sz = 8, quan = 0
135: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout + ReturnStmt:419:419: sz = 4, quan = 0

-- Function: getaddrinfo_with_timeout_callback --
133: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout_callback + DeclStmt:395:395: sz = 4, quan = 0
3098: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/host.c + getaddrinfo_with_timeout_callback + BinaryOperator:396:396: sz = 16, quan = 0

-- Function: getchar_from_escaped_string --
1515: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + getchar_from_escaped_string + DeclStmt:2270:2270: sz = 3, quan = 0
2813: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + getchar_from_escaped_string + IfStmt:2275:2300: sz = 97, quan = 0
661: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/url.c + getchar_from_escaped_string + ReturnStmt:2302:2302: sz = 2, quan = 0

-- Function: getftp --
260: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:323:323: sz = 4, quan = 0
1434: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:324:324: sz = 2, quan = 0
2253: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:325:325: sz = 2, quan = 0
124: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:326:326: sz = 2, quan = 0
128: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:327:327: sz = 3, quan = 0
126: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:328:328: sz = 5, quan = 0
1759: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:329:329: sz = 2, quan = 0
1784: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:330:330: sz = 2, quan = 0
125: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:331:331: sz = 2, quan = 0
1792: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:332:332: sz = 1, quan = 0
2319: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:333:333: sz = 3, quan = 0
1778: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:334:334: sz = 1, quan = 0
1432: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:335:335: sz = 1, quan = 0
2008: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:336:336: sz = 2, quan = 0
2842: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:338:338: sz = 6, quan = 0
2100: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DeclStmt:344:344: sz = 4, quan = 0
2144: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:357:357: sz = 3, quan = 0
122: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:359:359: sz = 4, quan = 0
988: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:360:360: sz = 4, quan = 0
3450: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + CallExpr:361:361: sz = 4, quan = 0
2050: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:362:362: sz = 16, quan = 0
1439: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:363:363: sz = 5, quan = 0
118: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:364:364: sz = 16, quan = 0
4434: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:365:365: sz = 5, quan = 0
114: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:367:367: sz = 1, quan = 0
1689: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:368:368: sz = 1, quan = 0
111: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + BinaryOperator:369:369: sz = 3, quan = 0
110: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:372:391: sz = 34, quan = 0
704: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:394:725: sz = 527, quan = 0
336: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:727:966: sz = 280, quan = 0
1801: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:968:1003: sz = 58, quan = 0
3977: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + IfStmt:1005:1013: sz = 20, quan = 0
1271: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + DoStmt:1015:1766: sz = 1165, quan = 0
3176: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + ReturnStmt:1767:1767: sz = 2, quan = 0
2682: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + LabelStmt:1769:1773: sz = 10, quan = 0
1152: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + getftp + ReturnStmt:1774:1774: sz = 3, quan = 0

-- Function: gethttp --
1453: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2901:2901: sz = 2, quan = 0
1843: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2902:2902: sz = 1, quan = 0
1348: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2903:2903: sz = 1, quan = 0
828: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2904:2904: sz = 1, quan = 0
164: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2905:2905: sz = 2, quan = 0
123: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2906:2906: sz = 1, quan = 0
108: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2907:2907: sz = 1, quan = 0
4146: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2908:2908: sz = 1, quan = 0
1936: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2909:2909: sz = 1, quan = 0
619: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2917:2917: sz = 1, quan = 0
2383: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2918:2918: sz = 1, quan = 0
3936: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2919:2919: sz = 1, quan = 0
559: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2953:2953: sz = 1, quan = 0
1388: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2959:2959: sz = 1, quan = 0
2232: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2960:2960: sz = 1, quan = 0
96: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/http.c + gethttp + DeclStmt:2966:2966: sz = 1, quan = 0

-- Function: getproxy --
3966: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + getproxy + DeclStmt:1291:1291: sz = 1, quan = 0
1293: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + getproxy + BinaryOperator:1322:1322: sz = 3, quan = 0
3615: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + getproxy + IfStmt:1323:1324: sz = 6, quan = 0
2009: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/retr.c + getproxy + ReturnStmt:1326:1326: sz = 4, quan = 0

-- Function: goodness_comparator --
1291: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/cookies.c + goodness_comparator + DeclStmt:992:992: sz = 4, quan = 0
2234: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/cookies.c + goodness_comparator + DeclStmt:993:993: sz = 4, quan = 0
1138: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/cookies.c + goodness_comparator + DeclStmt:997:997: sz = 9, quan = 0
54: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/cookies.c + goodness_comparator + DeclStmt:998:998: sz = 9, quan = 0
4327: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/cookies.c + goodness_comparator + ReturnStmt:1003:1003: sz = 9, quan = 0

-- Function: grow_hash_table --
53: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DeclStmt:382:382: sz = 5, quan = 0
1043: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DeclStmt:383:383: sz = 5, quan = 0
3860: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DeclStmt:384:384: sz = 10, quan = 0
1614: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DeclStmt:385:385: sz = 2, quan = 0
52: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DeclStmt:386:386: sz = 1, quan = 0
1016: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + BinaryOperator:388:388: sz = 8, quan = 0
2600: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + BinaryOperator:396:396: sz = 4, quan = 0
50: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + BinaryOperator:397:397: sz = 7, quan = 0
3979: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + BinaryOperator:399:399: sz = 6, quan = 0
1322: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + CallExpr:400:400: sz = 6, quan = 0
320: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + BinaryOperator:401:401: sz = 4, quan = 0
1237: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + ForStmt:403:414: sz = 58, quan = 0
1622: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + grow_hash_table + DoStmt:416:416: sz = 6, quan = 0

-- Function: has_html_suffix_p --
1063: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + DeclStmt:1133:1133: sz = 1, quan = 0
45: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + IfStmt:1135:1136: sz = 7, quan = 0
44: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + IfStmt:1137:1138: sz = 6, quan = 0
3357: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + IfStmt:1139:1140: sz = 6, quan = 0
1176: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + IfStmt:1141:1142: sz = 13, quan = 0
312: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/utils.c + has_html_suffix_p + ReturnStmt:1143:1143: sz = 2, quan = 0

-- Function: has_insecure_name_p --
42: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + has_insecure_name_p + IfStmt:2480:2481: sz = 7, quan = 0
900: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + has_insecure_name_p + IfStmt:2483:2484: sz = 6, quan = 0
535: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/ftp.c + has_insecure_name_p + ReturnStmt:2486:2486: sz = 2, quan = 0

-- Function: hash_pointer --
39: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + DeclStmt:717:717: sz = 4, quan = 0
3715: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:718:718: sz = 5, quan = 0
441: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:719:719: sz = 5, quan = 0
38: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:720:720: sz = 5, quan = 0
2203: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:721:721: sz = 5, quan = 0
481: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:722:722: sz = 5, quan = 0
711: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:723:723: sz = 5, quan = 0
1981: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:724:724: sz = 5, quan = 0
224: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:725:725: sz = 5, quan = 0
947: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:727:727: sz = 5, quan = 0
37: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:728:728: sz = 5, quan = 0
4052: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:729:729: sz = 5, quan = 0
557: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:730:730: sz = 5, quan = 0
1179: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:731:731: sz = 5, quan = 0
34: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:732:732: sz = 5, quan = 0
738: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:733:733: sz = 5, quan = 0
1214: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + CompoundAssignOperator:734:734: sz = 5, quan = 0
31: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_pointer + ReturnStmt:736:736: sz = 2, quan = 0

-- Function: hash_string_nocase --
3058: /home/raoxue/Desktop/IF-driver-partition/FIPA/examples/wget/input/source_code/wget-1.18/src/hash.c + hash_string_nocase + DeclStmt:679:679: sz = 3, quan = 0
